Assemblage_Name	0-5579027-1	0-7968167-2	0-1-9799998	0-1085883-1	0-1-2	0-1-973592	0-0-7424269	0-8526744-2	0-1-6732461	9157757-4-3	7004490-0-1	0-1-7612887	0-0-3845786	1-0-1432406	1-4-6440481	5426866-0-4	0-1-7962784	1-0-8524236	1-4-1786878	0-0-3720112	0-1743193-1	6846495-0-4	3131312-4-3	0-1-1429949	0-0-5370703	0-7102352-2	0-0-5117993	3976725-1-2	0-0-250936	0-0-9171170	9718647-4-2144402	1-9719543-3	0-0-8051219	1225191-4-3	0-9777115-2	7967612-1-2	1-3913873-4	0-3101426-1	7558389-1-2	2107116-1-2	0-1014578-2	1-0-7871628	2390680-4-3	1-0-7656309	0-0-4829195	0-1969029-1	0-1766550-1	0-0-3302741	114437-0-4	7554628-4-3	0-0-1270458	0-5494757-1	9032860-1-2	762900-4-3	0-0-1678034	1-3172457-4	0-4448433-1	1-5004346-3	0-7673812-1	0-5748091-1	8371354-4-3	5155121-1-2	9339288-4-3	0-1-7111417	0-7836290-2	0-0-1932999	0-2836704-2	0-1-1865305	1-9026-3	6428217-1-2	0-3365076-2	32411-1-2	0-1-442172	4101554-4-3	2035792-4-3	0-3948655-2	0-461744-1	0-1-8408246	8876215-1-2	8854757-4-3	1-3071519-3	8568216-0-1	0-9070739-1	0-2654744-1	0-8356811-2	1-3195597-3	1-4-7071152	3435577-0-1	0-2643539-2	1-7417250-3	0-1-1798366	3565480-1-2	4857782-1-2	393015-1-2	7195352-4-3	0-1-1236373	2976150-0-1	0-8873892-2	1-2672553-4	6092174-4-3	0-1-1644440	0-0-6827203	1-1307153-3	1-1568867-3	7724857-1-2	0-0-5457304	7302196-4-3	1-1261183-3	8321964-0-1	946368-1-2	1-8332902-3	1-0-935215	1-4-5097078	6675894-1-2	3-9465358-2	1-3091143-3	1-1385267-4	1-4-163886	3-0-4352142	1-7935070-3	1-4-8729848	0-1982978-1	3597126-1-2	1-5252049-4	1-2568337-3	5541208-0-4	0-1-1387274	1899418-4-3	7492048-0-1	1-4-9733058	0-3331332-1	0-0-5222840	0-0-3039744	1-4-7332874	8479384-0-1	8598284-4-3	1-1862120-4	4327031-1-2	0-1-1842200	1-9422035-3	1-4-2993155	5466307-1-5704111	1-4796220-3	583359-4-3	1-4-3	0-1336374-2	0-0-1630633	1-0-2288819	0-3787474-1	9155745-4-3	0-4369549-2	7121591-0-2	0-0-1206901	7059033-1-2	9138575-1-2	9375178-0-2	0-5693762-1	1-4-4313548	0-1-4925040	0-6762803-1	0-0-8187734	0-1-3541487	8303758-0-4	9978941-1-2	2915297-4-3	5639608-4-3	1-5663946-3	0-7651661-2	0-8336113-1	7825420-1-2	4548764-4-3	1-0-8622171	0-971863-2	7755880-4-3	0-9846666-2	1-0-4	3082850-0-4	6576280-0-1	0-7734365-1	1-4-3619303	0-2321561-1	3-1-0	3805284-0-1	2650740-0-1	532802-1-2	0-3373369-2	0-1-6604596	2-2-4	0-0-3145594	0-9378255-2	0-1-8657213	1-4-6940170	649617-4-3	717278-4-3	8822273-0-2	0-0-7448428	1-6566748-3	7641973-0-1	0-0-1127472	0-8474759-2	0-0-9194343	2667070-4-3	0-0-3581012	1-1899984-3	1-4-9146242	0-0-9522605	1-4-4271853	0-8440871-2	0-5900931-2	3-8783054-2	9222808-0-1	0-0-5946138	3-8806986-2	3-4108475-2	4371739-4-3	0-1-127194	1-3066526-4	0-1-3493707	1-2976144-3	0-7363639-2	1728340-1-2	1-3662514-4	9362645-1-2	1-7421157-4	0-1-7395645	0-6119686-2	0-1-8982063	0-1-7777892	774835-1-2	0-4026560-1	1-4-6675168	0-1-3804370	1-0-8226475	1-0-2904897	3-2706285-2	1-1219398-3	1-4-7017619	0-1-1746918	0-3000680-2	3057377-1-2	0-9061026-1	0-0-2265809	1-6639950-3	9718647-4-3	0-0-6774002	0-1-5191358	2998127-1-2	0-8012570-1	1-4-8900666	0-5340924-1	0-2285779-2	660554-4-3	4076767-0-1	0-1948992-2	0-9282066-2	7840274-0-1	342287-1-2	0-7308420-2	0-9882059-2	1-3649383-3	1-4-1497826	0-5843365-1	0-5583605-2	197744-0-2	1-0-1785331	0-0-9829866	4297586-1-2	0-1-1067203	0-6099583-1	5024526-0-1	5315342-1-2	1-0-6528485	0-1-7889259	8205152-4-3	2785837-4-3	0-1-2125934	0-1-4136794	0-0-5602977	0-1047181-2	1-8900031-3	8331942-0-1	0-1-5704111	0-1-3941874	1-1265471-3	1-4-6635727	0-1-4614606	9060541-0-1	5965197-4-3	363599-1-2	1-848140-3	0-7943697-1	1-0-2209077	1-4-4887256	0-9200891-2	0-3819204-1	9900091-0-1	1-1496354-4	0-9889406-2	0-8704082-2	0-9251192-1	0-1-3829025	1-4-2128174	3-0-2	0-0-5351227	4031744-1-2	1-0-3977297	0-3083732-2	7764121-0-1	8936797-1-2	1-3609996-4	6411595-0-1	0-0-1424633	0-1-6610843	1-155798-3	0-5103171-2	1-4-5695498	1-4-3969864	2110622-1-2	1-6742344-3	0-0-6867590	0-0-6044957	0-1-9991124	3-0-6791033	1-5325134-4	312883-1-2	0-0-5653084	5301482-4-3	2765100-0-4	0-0-999584	0-2211116-2	5068290-1-2	1-4-3584389	1012707-1-2	7032726-0-1	842818-0-1	9323205-1-2	0-745671-2	5662248-0-1	1-1732334-3	8375873-1-2	0-3505565-2	0-5950373-2	0-1230627-2	0-2250124-1	3548224-0-1	1-4-7526524	7237938-0-4	0-2025181-1	0-1784447-1	2101380-0-1	1-0-7975685	1-4-5736670	3-4362747-2	1480803-0-1	4595855-0-1	3-0-9435417	0-4720749-2	0-1-8041510	0-7087497-1	0-0-8529504	0-2243755-2	8336347-4-3	0-1-9666828	0-0-3294390	0-1-7672580	1-7336422-3	8380103-1-2	6258531-4-3	0-0-1982233	3-6764317-2	0-1-3180825	1-9385109-3	0-4668148-1	6003735-0-1	0-0-5739817	1-4-6477035	1473027-0-4	9106788-1-2	4391686-4-3	1-9922487-4	0-1-7240796	0-1-6199348	1852163-4-3	9218067-0-1	9400710-1-2	0-2286895-2	1-0-3716440	0-1-8406433	1-5538287-3	1-2520191-4	1158451-0-1	3239619-1-2	0-8104233-1	1-4-4057685	0-1-2993848	0-0-15601	0-0-480313	1-1131984-3	1-9391225-3	4340915-1-2	1-4-8049262	6826874-0-1	0-0-1008354	2781641-1-2	4116421-4-3	8503297-1-2	1-4-2581230	37725-4-3	1159068-1-2	5916827-0-2	7245712-1-2	0-2414694-1	1-6597866-4	7004490-740504-1	3-0-9463804	8335152-0-1	2251561-1-2	4088045-0-2	0-1375282-2	1-4-9237720	0-4856895-1	661238-4-3	1-4048287-3	3638638-0-2	613968-4-3	0-0-8968977	0-0-1	0-6598782-2	1-4-7612716	1-0-9304754	1-7299401-3	0-2013766-2	0-1-9649523	9001824-4-3	1-4-3593891	9809059-1-2	1-3349987-3	0-1318164-2	0-1253061-1	246890-0-1	1-9356127-3	1-9050678-4	1-4-6803789	0-0-3845375	1-3058915-4	9243110-4-3	0-0-9683910	1-4-1959292	3-8787291-2	1-0-8381239	7795801-4-3	8689552-1-2	2893701-0-1	0-0-6885081	5006666-1-2	0-0-847173	0-1-7097861	0-1501088-2	3-9347422-2	5648795-0-4	0-0-7986923	1-4-7310772	5157947-0-1	0-5034617-2	4769631-1-2	6063585-4-3	1-1641119-3	3-0-7806507	0-5930004-2	0-6015524-5704111	1-4-2696863	0-1-8336145	9718647-4-1366011	0-1-2344130	0-1-4820595	1-4257232-4	0-8324328-2	0-1465028-1	1-4-4964248	1278720-4-3	9282574-0-1	553330-1-2	0-0-490466	1-4-4118181	0-0-5040892	0-1-178712
assemblage-11-11	0	0	4	0	39251	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32844	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6265	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	23404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
assemblage-11-16	0	0	0	0	16068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	10822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-8-4	0	0	0	0	82183	0	0	32	0	7	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	64169	0	3	0	0	0	20	0	8	0	0	0	0	13	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	4	17260	0	0	0	0	96	233	13	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	2204	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	12374	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	7	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	65751	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-11-14	0	0	0	0	15404	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	22296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-37-8	0	0	0	0	30583	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	20586	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11845	0	0	0	0	0	423	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	2130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18210	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
assemblage-40-8	0	0	0	0	13905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5463	0	0	0	0	0	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5418	0	0	0	0	0	485	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6857	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-44-15	0	0	0	0	21504	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	763	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-40-6	0	0	16	0	14836	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5279	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-31-18	0	0	0	0	22697	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14299	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1328	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	14020	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-29-15	0	0	0	0	14020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6202	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5524	0	0	0	0	0	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
